 19229156, 19762072, 19455268, 18764280, 18542896, 18766088, 19262700, 19080004, 18638436, 19166148, 19403668, 19081964, 19662644, 18708788, 20186340, 19084548, 20060712, 18787808, 19599620, 19267980, 19095640, 18788696, 20029988, 19937316, 19566960, 18450976, 20327588, 19961456, 18742480, 20423876, 19019948, 19191352, 20244844, 19863584, 19765348, 19977304, 19774812, 19444492, 19477588, 19579688, 19391460, 19318704, 19980220, 18973644, 18609360, 18597060, 19189876, 20094256, 18993788, 19049696, 19936156, 19306300, 19384888, 18973936, 19674824, 19917696, 19115552, 19008260, 19910248, 19577524, 19320400, 18499320, 19030104, 20247512, 19326960, 18732896, 20489272, 18623572, 19946368, 20237480, 20129704, 20429044, 20098104, 18814592, 18563120, 19067648, 19569864, 19169268, 18921476, 18783780, 18886828, 18539804, 18545084, 19910344, 18529688, 19307364, 18360980, 18740624, 20348324, 18515268, 20275144, 18845452, 18372752, 19445960, 19390244, 18775716, 18661672, 20138760, 19646304, 19917404, 19017136, 19797712, 18966436, 20525192, 19504588, 19547004, 20108576, 19883732, 19042652, 19027316, 18954080, 18877688, 18722224, 19170724, 19332980, 18655232, 18730088, 18670972, 20214264, 19039892, 18409864, 19977776, 18639224, 19361244, 19043004, 19611808, 18803776, 18674528, 20439784, 20465372, 18789924, 19390604, 18568880, 19169208, 20234944, 18789756, 19870940, 18737316, 20274440, 20126068, 19903248, 20467844, 20013060, 20042816, 18937304, 18623460, 18425032, 18529568, 18981324, 19045632, 19248868, 18941080, 18582044, 18676152, 20550840, 19234904, 19672568, 19433680, 19569692, 19680588, 18987492, 20188088, 18602712, 18485240, 19822188, 18568260, 20228924, 18601564, 18828996, 20299404, 20229032, 18705760, 19614288, 18811732, 19913904, 20126028, 19513804, 20865496, 19614232, 20125080, 19429372, 19062976, 18640376, 18589764, 19292960, 19742544, 19766524, 19895556, 20868848, 18642436, 19000624, 18993680, 19829944, 18743512, 20069896, 19805588, 19752904, 19839284, 18679140, 19251608, 20332576, 20678336, 19451896, 20045568, 19678572, 21006868, 18987260, 20962112, 19383640, 20545812, 20119176, 19295368, 20160268, 19782360, 20506668, 19408872, 20576824, 18676040, 20566252, 20163500, 18978260, 19643720, 19577412, 19347704, 19397324, 19407164, 19429284, 18942460, 18776072, 19454472, 18445096, 19123208, 19867716, 19118096, 19850428, 18452904, 19878704, 18899404, 20012980, 18811304, 19197480, 19780824, 18827800, 19748364, 18606376, 18753816, 19654408, 19798412, 18952792, 19674816, 19069628, 20225076, 19305100, 18698912, 20235256, 19842640,
 19268032, 19738996, 19497564, 18815828, 18553184, 18642332, 19106688, 19060456, 18645116, 19145704, 19408972, 19091972, 19549948, 18689544, 20224624, 19123332, 19723800, 18826352, 20452116, 19135036, 19022740, 18822044, 19673604, 19964132, 18738224, 18512720, 20314496, 19949004, 18671928, 20410716, 19071500, 19385892, 20267856, 19739880, 19655576, 19961260, 20393152, 19485388, 19483640, 19529944, 19383640, 19312456, 19981960, 18948280, 18687184, 18642096, 19258388, 20128576, 19101248, 18963544, 20580180, 18608864, 19376388, 19209576, 19879784, 20146296, 19011864, 19209092, 19742096, 19589012, 19385384, 18529776, 19133564, 20236684, 19370468, 18788168, 20551964, 18727112, 20005956, 20254192, 20028992, 20438964, 20246040, 18904864, 18574860, 19248268, 19544400, 19175616, 18971636, 18808168, 18817992, 18547832, 18442764, 20005536, 18518012, 19245124, 18383788, 18777904, 20369596, 18514860, 20767556, 18835368, 18380284, 19664312, 19509640, 18779880, 18671128, 20116300, 19584760, 19947248, 18962276, 19839232, 18952456, 20435128, 19505072, 19710796, 20097540, 20021472, 19063064, 19005180, 18931868, 18804484, 18782072, 19218824, 19389672, 18694736, 18740948, 18729036, 20261408, 19093172, 18450500, 19802668, 18638516, 19239556, 19025840, 19663868, 18835876, 18832600, 20407364, 20523128, 18777760, 19367896, 18567508, 19167816, 20216444, 18815520, 19934020, 18775200, 20327872, 20192796, 19878920, 20475660, 20094244, 20119300, 18959452, 18591696, 18463316, 18495320, 19026072, 19041592, 19170996, 18856652, 18741328, 18587332, 20549964, 19253588, 19619824, 19447276, 19567476, 19724644, 18911912, 20356308, 18577088, 19709052, 19845856, 18572848, 20318320, 18574404, 18887976, 20327036, 20156236, 18680476, 19611428, 18543340, 20144172, 20033196, 19506304, 20788052, 19546520, 20182672, 19425276, 19047076, 18665536, 18579828, 18996844, 19792212, 19686924, 19942644, 20999416, 18627548, 19002800, 19133984, 19796304, 18771992, 20801244, 19705140, 19657068, 19954216, 18587484, 19555988, 20493480, 20580956, 19225860, 20111644, 19838416, 20924420, 18972036, 20839784, 19354248, 19580380, 20076664, 19322120, 20141756, 19896300, 20716904, 19413440, 20552380, 18700360, 20579872, 20193220, 18981380, 19579116, 19460296, 19203180, 18684704, 19466196, 19486004, 19048816, 18825508, 19478876, 18449056, 19105724, 19851436, 19015152, 19842100, 18502824, 19826752, 18973400, 20200692, 18846128, 19199280, 19771612, 18847112, 19748868, 18653196, 18699108, 19712884, 19959832, 19008028, 19708784, 19065888, 20257316, 19268940, 18609628, 19882660, 19937880,
 19294372, 19816856, 19397804, 18853156, 18577756, 18843052, 19191112, 19123156, 18658248, 19156924, 19454308, 19085816, 19673688, 18688184, 19887328, 19094008, 19814304, 18799672, 19710360, 19294704, 19086188, 18664960, 19536824, 19991852, 19028056, 18566628, 20275932, 19966972, 18786236, 20456516, 18889976, 19292376, 20361816, 19687508, 20463044, 19984032, 19648032, 19381348, 19042180, 19569104, 19361548, 19363312, 20107548, 18966184, 18615012, 18681020, 18436896, 20145044, 18898736, 19066780, 19986100, 18568584, 19442732, 19134052, 19668460, 20179012, 19626896, 19063896, 19897960, 19533936, 18587992, 18487956, 18998528, 20311196, 19416052, 18797372, 20562096, 18643108, 19978036, 20215968, 20043964, 20671648, 20206704, 18861292, 18584632, 19184252, 19567316, 19205740, 18931512, 18763516, 18824424, 18594548, 18452964, 19628324, 18519356, 19232212, 18365916, 19118776, 20381880, 18506060, 20722876, 18889068, 18347708, 19522556, 19512832, 18720436, 18694424, 20071772, 19658512, 19851528, 18919976, 20049144, 18972672, 20474180, 19388152, 19578472, 20103712, 19997296, 19040864, 18925288, 18940544, 18820828, 18897028, 19206532, 19354896, 18687316, 18753076, 18712288, 20309512, 19149444, 18502944, 19844076, 18614060, 19373832, 19013048, 19791084, 18831592, 18718724, 20299940, 20448096, 18776560, 19354124, 18571852, 19169544, 20316400, 18731740, 19907872, 18834776, 20316660, 20213852, 19818532, 20476480, 19901672, 20016512, 18985240, 19571188, 18467164, 18496420, 19039540, 19048644, 19215096, 18915936, 18691104, 18603676, 20454336, 19282592, 19607952, 19490304, 19620236, 19986268, 18914972, 20305360, 18638396, 18532032, 19780964, 18583620, 20035316, 18565228, 18805040, 20351316, 20138588, 18678688, 19727588, 19697208, 19947300, 20023244, 19490432, 19723996, 19696548, 20284260, 19435916, 19095824, 18639828, 18586844, 19023576, 19945460, 19671356, 19893376, 20827760, 18544316, 19000936, 18973780, 19835772, 18761892, 19983536, 19734804, 19798876, 19983076, 18785244, 19349752, 20386436, 20727388, 19170752, 20140624, 19999568, 20920644, 19060792, 20923820, 19332296, 19681128, 20108004, 19323524, 20103036, 19900224, 20620432, 19460536, 20626132, 18763104, 20592516, 20232864, 18808640, 19556656, 19695244, 19378100, 18693092, 19390128, 19468120, 19024016, 18773680, 19447284, 18449088, 19124756, 19888228, 19125340, 19704200, 18464260, 19848540, 18826208, 20272984, 18817360, 19210812, 19750984, 18946392, 19777256, 18632564, 18780196, 19571468, 19750000, 19010484, 19795072, 18942492, 20314432, 19208416, 18713524, 19896372, 20040132,
 19273980, 19687360, 19175796, 18852960, 18529252, 18717304, 19237212, 19087928, 18678184, 19167928, 19449668, 19068688, 19642520, 18700188, 20174072, 19124048, 20177468, 18832540, 19761168, 19069676, 19128316, 18801076, 20023860, 19998232, 18865636, 18696404, 20295144, 19950436, 18810620, 20459944, 18949812, 19400524, 20376364, 19389672, 19835960, 19909824, 19698544, 19493432, 19432540, 18983504, 19367328, 19328532, 20052844, 19050084, 18619848, 18624808, 18443572, 20185052, 18894884, 18969696, 19862812, 18603124, 19350504, 19079176, 19675156, 20276452, 18982584, 19217212, 19788688, 19520092, 18700940, 18661136, 19055456, 20382944, 18494068, 18769824, 20508504, 18649076, 19864596, 20074604, 20077300, 20570848, 20134392, 18868472, 18580136, 19248624, 19504592, 19190824, 18940556, 18729284, 18768416, 18609628, 18482636, 19642632, 18539052, 19294080, 18397660, 18908396, 20414812, 18516140, 20483932, 18749404, 18332720, 19729020, 19447108, 18743552, 18727260, 20179676, 19615772, 20004880, 18986660, 19822868, 18965468, 20522412, 19218412, 19630900, 20119568, 19861856, 19042408, 18952204, 19003100, 18906752, 18892000, 19135288, 19289396, 18656908, 18785324, 18719152, 20233588, 19198344, 18466968, 19935204, 18661376, 19304528, 19083860, 19511188, 18875740, 18781356, 20358416, 20404636, 18724672, 19390796, 18583708, 19169448, 20171100, 18845308, 19853504, 18792476, 20313316, 20219240, 19859488, 20510752, 19765496, 20077680, 18975580, 19601876, 18468760, 18527184, 19045716, 18975772, 19278452, 18857348, 18625796, 18629864, 20560588, 19324428, 20697792, 19479280, 19650528, 19653608, 18880576, 20351088, 18693820, 18506696, 19921244, 18577460, 20420744, 18606596, 18787340, 20071600, 20127840, 18754372, 19654656, 18554188, 19895744, 19928080, 19437340, 20833308, 19593404, 19996056, 19430048, 19065248, 18638080, 18585144, 19236592, 19801108, 19806876, 19883936, 20824504, 18638800, 18998200, 19005948, 19786928, 18744440, 20046152, 19780808, 19843976, 19839232, 18626296, 19420904, 20329092, 20518724, 19262708, 19479600, 19660824, 21074168, 19076284, 20977752, 19375116, 19629764, 20134164, 19280412, 20214524, 19835568, 20645048, 19385776, 20005408, 18750308, 20673588, 20240504, 19003980, 19547924, 19773816, 19074172, 18705516, 19415460, 19434388, 19001140, 18771528, 18783420, 18446112, 19108496, 20037024, 19150036, 19765792, 18528264, 19914876, 18894912, 20217664, 18726420, 18770876, 19806188, 18963692, 19792216, 19176328, 18701064, 19416868, 19810988, 18996216, 19894496, 19014076, 20327292, 19244376, 18769088, 20202256, 19886252,
 19264960, 20055060, 19217956, 18753120, 18584024, 18780184, 19185876, 19178084, 18799824, 19131628, 19471768, 19094236, 19631472, 18697056, 19671780, 19119704, 20196932, 18870544, 19937136, 19205432, 19110348, 18936756, 20053032, 19998720, 18862696, 18689980, 20312964, 20024432, 18897364, 20496648, 18990152, 19403424, 20419672, 19711848, 20428072, 19821056, 19658080, 19445460, 19071024, 18892168, 18635948, 19337660, 20112160, 19115628, 18646748, 18538020, 18450284, 20167340, 18917364, 18980388, 19953448, 18341100, 19367580, 19028088, 19733668, 20252268, 18981344, 19115664, 19991196, 19539832, 19392600, 18609556, 19210928, 20290268, 18472448, 18803448, 20599908, 18606136, 20079612, 20244296, 20019812, 20546936, 20070068, 18828088, 18568376, 19207836, 19545764, 19345220, 18950180, 18781592, 18803888, 18600232, 18479408, 19754148, 18502544, 19209896, 18380464, 19126020, 20352660, 18559120, 20613616, 18785284, 18333196, 19646132, 19507212, 18752368, 18714732, 20161320, 19630020, 19955792, 19037688, 19845700, 18945248, 20409476, 19408288, 19676380, 20202580, 19936920, 19053088, 19003776, 18956028, 18870316, 18892156, 19193352, 19364032, 18630608, 18715296, 18696840, 20147448, 19197316, 18502460, 19957532, 18633936, 19281560, 19001452, 19678844, 18786864, 18671300, 20386484, 20405652, 18593236, 19348208, 18582680, 19191128, 20207704, 18935104, 19961624, 18912476, 20223044, 20210256, 19861100, 20385600, 19947052, 20033784, 18944736, 19581912, 18464500, 18527072, 19024776, 18977172, 19224008, 18865532, 18628604, 18693212, 20510572, 19238336, 19603976, 19436152, 19573960, 19624624, 18892900, 20271164, 18703364, 18542680, 19840888, 18581576, 20408012, 18566680, 18885912, 20316816, 20175740, 18764400, 19716156, 18536072, 20046396, 20469472, 19291204, 20855760, 19513908, 19923760, 19431448, 19019756, 18640452, 18592600, 19111628, 19742712, 19671628, 19891820, 20197456, 18654920, 18998464, 18980500, 19849820, 18738632, 19656936, 19777336, 19809908, 20052028, 18628472, 19206888, 20358892, 20677796, 19154016, 19497684, 19478544, 21074820, 19019756, 21020096, 19338492, 19632360, 20102312, 19237056, 20178560, 19987692, 20622600, 19383924, 19995988, 18784176, 20623884, 20203912, 19006296, 19712256, 19116232, 19095300, 18625268, 19434636, 19383536, 19647956, 18822064, 18796052, 18452384, 19119676, 20046964, 19107688, 19811660, 18515436, 19897680, 18942516, 20133272, 18785160, 18666312, 19786820, 19028220, 19713244, 19205888, 18741100, 19511536, 19959328, 18972524, 19868720, 18990572, 20292940, 19349368, 18646584, 20270216, 19866800,
 19258092, 19863932, 19219536, 18839052, 18521544, 18720152, 19185504, 19135552, 18697512, 19261808, 19482536, 19068544, 19645856, 18727952, 20192948, 19091624, 19903424, 18808856, 20036688, 19040648, 19103128, 18861816, 20064800, 20050548, 18898316, 18650404, 19222612, 19787260, 18904640, 20446512, 19092844, 19368920, 20389720, 19649748, 19778192, 19914684, 19627088, 19393748, 19136092, 19528076, 19412024, 19386340, 20162132, 19020728, 18621192, 18593140, 19281212, 20203892, 18922544, 18947004, 19903456, 18359172, 19151668, 19141368, 19682948, 20336208, 18975764, 19190096, 19976568, 19615840, 19371648, 18505712, 19257284, 20325256, 18474920, 18859240, 20396864, 18651908, 19890092, 20227608, 19943412, 20460240, 20159448, 18812688, 18622988, 19215880, 19594840, 19196676, 18937292, 18812204, 18874944, 18618784, 18496380, 19714656, 18522208, 19254136, 18381976, 18670024, 20388716, 18526264, 20642080, 18778272, 18333268, 19671332, 19410788, 18696112, 18491632, 20113776, 19657248, 19945584, 19146404, 20027044, 19039704, 20456556, 19377016, 19681352, 20218152, 19849924, 19110988, 18969036, 18881552, 18833804, 18918340, 19203408, 19374204, 18614048, 18742064, 18684912, 20178132, 19099788, 18476612, 20013828, 18695300, 19243740, 19152576, 19658004, 18797332, 18875816, 20275532, 20508296, 19663104, 19340412, 18612356, 19228316, 20276276, 18754716, 20001676, 18874368, 20273432, 20284084, 19920272, 20432848, 19982496, 20286240, 18938124, 18750380, 18468848, 18551496, 19001452, 18983532, 19284160, 18862024, 18664952, 18646316, 20503412, 19037216, 19714404, 19444184, 19553604, 19578576, 18927600, 20235044, 18665412, 18548832, 19827888, 18616820, 20263852, 18565556, 18802472, 20313036, 20039120, 18860636, 19619436, 18590484, 20194056, 20580260, 19193056, 20830712, 19568332, 19958216, 19428832, 19083936, 18670552, 18570616, 18981000, 19910532, 19661912, 19992916, 20148832, 18656876, 19004860, 18991620, 19869860, 18737836, 19653948, 19749760, 19786348, 20091680, 18680380, 19564616, 20351768, 20627068, 19109212, 19208724, 19666040, 20982352, 19053940, 20977632, 19362668, 19673492, 20065004, 19291624, 20166404, 19739432, 20670456, 19386268, 19958764, 18698692, 20661932, 20418580, 19093960, 19698876, 18997604, 19042300, 18607292, 19371300, 19428332, 18868988, 18686088, 18812956, 18473476, 19134228, 19867796, 18926084, 19807076, 18398636, 19921440, 18719920, 20240124, 18627416, 18746664, 19798072, 19038136, 19841200, 18547624, 18706860, 19672060, 19816676, 18959836, 19928000, 18994764, 20276916, 19149332, 18701924, 20192568, 19975244,
 19566644, 20203596, 19273960, 18927472, 18856816, 19062304, 19225264, 19475040, 18619332, 19027032, 19381952, 18440700, 19586448, 19369756, 19386768, 18695260, 19659860, 18782308, 20105468, 18924472, 19456364, 18533824, 19986140, 19699644, 18805124, 18620488, 19864960, 19527424, 18961988, 20398868, 19166812, 19060060, 20323120, 19525108, 19766252, 20315396, 19712368, 19477920, 19020856, 18724764, 19374632, 19358968, 19885528, 18917780, 18899048, 18562212, 18632960, 20065520, 18748968, 19212496, 19537264, 18470528, 19364536, 19109380, 19538096, 19867964, 19600972, 18766444, 20023296, 20301428, 18629252, 18523932, 19083208, 20345564, 19267844, 18743044, 20343100, 18669020, 20290488, 20052316, 20124320, 20191176, 20715692, 18837504, 18646700, 18950280, 19501320, 19231184, 18941556, 18757044, 19186424, 18744096, 18387192, 19655024, 18617184, 19286908, 18446908, 18934304, 20425576, 18766580, 20698184, 18836232, 18620412, 19856860, 19556928, 18867272, 18580300, 19849876, 19603348, 19641144, 18703316, 19541880, 18991484, 20686716, 19344540, 19812540, 20084392, 19896044, 19094352, 19186824, 19890464, 19097156, 18915548, 19188872, 19269012, 18666140, 18646160, 18616380, 20029900, 18845436, 19069492, 20794012, 18606888, 19878964, 19024948, 19762152, 18872700, 18700160, 20321752, 20074316, 18972736, 20030352, 18618620, 19298696, 19810960, 18723436, 20029412, 18870804, 20544104, 19786012, 20012492, 20472088, 19963608, 20093700, 18947640, 18634872, 18461048, 18686292, 19044080, 18976532, 19293036, 18944208, 18736960, 19228008, 20295284, 19244820, 19738192, 19444676, 20163192, 20030812, 19113176, 20230088, 18953296, 18595456, 19810372, 18684348, 19872688, 18692296, 19100604, 19420232, 20266952, 18838288, 20272072, 18522664, 19708084, 19721964, 19611388, 20000012, 19433768, 19799720, 19437388, 19427532, 18582780, 18592016, 19354936, 19912948, 19784844, 19932108, 20220500, 18697676, 19180888, 19197972, 19885408, 18717220, 20180048, 19752656, 19755516, 20043044, 18863912, 19079488, 20372476, 20571312, 18917692, 20229300, 19548512, 20562884, 19646472, 20882932, 19350408, 20227548, 20171000, 19227408, 20195240, 19717600, 20612436, 19607068, 20325952, 18801052, 20295580, 20153872, 18874104, 19724688, 19294616, 19197980, 19267100, 19165636, 19570608, 18994568, 19130232, 18847888, 18805448, 19590936, 19936700, 18941452, 19929768, 19054368, 19997816, 18918064, 19878584, 18742548, 19234104, 19795868, 19017192, 19828772, 19136080, 19139492, 19607496, 19970092, 19001152, 19596140, 19099560, 20452104, 19203792, 18956592, 19978272, 19881472,
 19577452, 20213484, 19299364, 18977520, 18513732, 18696636, 19244640, 19512072, 18618192, 19030604, 19354388, 18449688, 19725148, 19395348, 19361788, 18758792, 19707960, 18844644, 20084596, 18911756, 19491156, 18605744, 19908164, 19756512, 18811212, 18675476, 19961524, 19677544, 18951260, 20462480, 19256296, 19076772, 20393500, 19572924, 19660404, 20327676, 19768872, 19362540, 19065904, 19479404, 19352364, 19422956, 19581476, 18973544, 18835392, 18573540, 18585876, 20057932, 18792088, 19272520, 19728440, 18491940, 19375144, 19116960, 19520060, 19880412, 19618164, 19377592, 19797700, 20321096, 18616908, 18580860, 19156092, 20370024, 19282396, 18789848, 20268948, 18714352, 20205400, 20031124, 20153168, 20226844, 20804556, 18799988, 18626200, 18979240, 19532304, 19262752, 18981892, 18769024, 19191964, 19049820, 18464852, 19641732, 19520500, 19251760, 18472536, 18805392, 20469596, 18899348, 20856096, 18795728, 18569676, 19770376, 19579292, 18842800, 18544476, 19944348, 19590296, 19866376, 18711964, 19631692, 19064608, 20479216, 19423984, 19968900, 20118828, 19982904, 19097868, 19031016, 19910776, 19578952, 18971892, 19213824, 19210768, 18603340, 18643368, 18656812, 19862564, 18817472, 19197092, 19869288, 18561276, 19901508, 19029960, 19873484, 18894200, 18727708, 20309728, 19972092, 19147756, 20073176, 18691060, 19289464, 19728444, 18694212, 19957492, 18901228, 20446604, 19907096, 19996272, 20270540, 19957764, 20106084, 19018112, 18697948, 18504792, 19587632, 19022328, 19001416, 19372764, 19004456, 18729236, 19409548, 20243504, 19243388, 19749392, 19461868, 20261004, 19982504, 19149348, 19996656, 18796016, 18623988, 19893804, 19086292, 20490516, 18642528, 19233316, 19848576, 20178152, 18761480, 20400156, 18550356, 19760148, 19869808, 19951600, 19997232, 19421788, 19758888, 19434228, 19317588, 18618968, 18607932, 19983756, 19834400, 19762648, 20045792, 20263592, 18736200, 19148680, 19350168, 19996372, 18720368, 20198128, 19901276, 19640860, 19968976, 18706024, 19456532, 20375384, 20687036, 19146764, 20221932, 19478072, 20519376, 19478740, 20856400, 19388684, 20482588, 20232836, 19176368, 20096248, 19761032, 20657860, 19419092, 20063744, 18784564, 20558604, 20107816, 18879888, 19604152, 19334932, 19241352, 19240128, 19172300, 19573536, 19052456, 19099704, 18763456, 18682564, 19590812, 20147704, 18964700, 19663816, 19048328, 19876108, 18874712, 19788596, 18743984, 19235224, 19807224, 18971724, 19830712, 19131424, 19227636, 19315548, 19928360, 19000676, 19579352, 19089404, 20435324, 19159480, 18941828, 20274728, 19929396,
 19716264, 20265992, 19271264, 18973704, 18562456, 18666024, 19305028, 19519264, 18643216, 19112500, 19347928, 18274952, 19627100, 19377548, 19483116, 18735368, 19533812, 18798668, 19960396, 18834596, 19551428, 18528688, 19993008, 19742972, 18821576, 19389924, 19930548, 19558052, 18914356, 20076596, 19174684, 19077340, 20394980, 19570848, 19749188, 20390848, 19827240, 19440388, 18991100, 18725676, 18575456, 19431512, 19550380, 18901952, 18842808, 18564480, 19225612, 20176464, 18823684, 19320648, 19598584, 18466040, 19373196, 19083256, 19530784, 19979772, 19148676, 18769936, 19985200, 20055816, 18613936, 18554840, 19043492, 20392480, 19414288, 18784664, 20259348, 18653704, 20483480, 19605332, 20001728, 20275532, 20858124, 18795808, 18560652, 18951972, 19609176, 19230252, 18980976, 18770488, 19214544, 18925452, 18600808, 19812436, 18624600, 19251892, 18535304, 18726384, 20455880, 18606480, 20820840, 18777980, 18592608, 19962188, 19673388, 18888416, 18518268, 19885916, 19664520, 19567664, 18718988, 19644928, 18999092, 20415380, 19239112, 19881700, 20214124, 19772308, 19040068, 19070500, 19142936, 19680568, 18942676, 19178684, 19189028, 18792536, 18650364, 18574580, 20003948, 18886224, 19246736, 19888856, 18641088, 19970540, 19081504, 19952776, 18910344, 18697252, 20349188, 20168480, 19138832, 20097824, 18657376, 19223584, 19860872, 18697440, 20839712, 19760636, 20553132, 19778036, 19957056, 20406660, 20059648, 20087844, 18963412, 18664132, 19298720, 19568348, 18960220, 19140292, 19019928, 18943744, 18754336, 19419048, 20219444, 19310688, 19826856, 19435936, 20177516, 19960800, 19134148, 20011184, 18964344, 18665972, 19886348, 18762820, 19900788, 18872640, 19131104, 20270500, 20272872, 18810332, 20465832, 18495012, 19668252, 19922252, 19835508, 19958500, 19362392, 19649724, 19441020, 19066000, 18639544, 18662148, 19865900, 20204920, 19834780, 20075660, 20215868, 18741268, 20084136, 19224696, 20028308, 18734972, 20262000, 19790536, 19700880, 20267204, 19093024, 19566268, 20351916, 20567396, 18900132, 20197980, 19619672, 20620408, 19392348, 20831084, 19304848, 20504496, 20218672, 19215632, 20162172, 19633960, 20677220, 19383048, 20070668, 18900264, 20298568, 19896480, 18894824, 19535916, 19205948, 19132724, 19253080, 19196164, 19502936, 18994632, 18752464, 18808004, 18687756, 19488824, 20140848, 19030120, 19883060, 18737460, 19838960, 18854984, 19985236, 18748832, 19203132, 19801876, 19055416, 19843432, 19072012, 18993384, 19460852, 19955628, 19010024, 19636756, 19181896, 20446604, 19261212, 19094932, 20277180, 19800508,
 19686344, 20320924, 19322736, 18986256, 18867852, 19045512, 19279024, 19557572, 18674324, 19115088, 19416608, 18273108, 19600744, 19387964, 19417048, 18780228, 19688692, 18816400, 19917360, 18973948, 19548272, 18651516, 19822568, 19782616, 18726424, 18672200, 20010452, 19622428, 18953324, 20315892, 19319776, 19069932, 20496900, 19629112, 19702060, 20370428, 19802920, 19441044, 19471212, 19463296, 18679744, 19412040, 19559908, 19036836, 18844912, 18564976, 18412560, 20214300, 18717280, 19277684, 19667636, 18402792, 19352580, 19221148, 19593924, 19897180, 19735064, 18850668, 19582884, 20125652, 19444992, 18629460, 19062460, 20355824, 18726692, 18789516, 20417036, 18687860, 20420096, 19647288, 19823408, 20210696, 20858496, 18840004, 18658744, 19009988, 19664100, 19319444, 19030088, 18774088, 19236496, 19104880, 18423444, 19738024, 18555564, 19283508, 18514572, 18729064, 20411644, 18711132, 20553484, 18817008, 18673680, 19981672, 19464556, 18803708, 18513864, 19940344, 19618632, 19651340, 18775292, 19698092, 18988204, 20373012, 19354292, 19849592, 20172980, 19888368, 19069968, 19016448, 20037936, 19493076, 18988444, 19316596, 19251692, 18698064, 18695408, 18526340, 20008260, 18743688, 19242268, 20061696, 18577564, 20176460, 19098156, 19755412, 18948908, 18751036, 20265976, 19935344, 18994252, 20134168, 18629040, 19301484, 19674400, 18691108, 20000844, 18802468, 20429632, 19779132, 19972208, 20401872, 19928588, 20027820, 18966028, 18589992, 18526052, 18625556, 18973736, 19066400, 19055904, 18990364, 18735348, 19440724, 20204720, 19276680, 19806796, 19450776, 20269324, 19804936, 19158336, 20079516, 18846948, 18676192, 19825584, 18791024, 20146304, 18699408, 18963472, 20321828, 20247512, 18781432, 20204816, 18543340, 19850756, 19888484, 19879436, 20003648, 19381236, 19817956, 19434340, 20070280, 18616480, 18651836, 20029764, 20049168, 19821764, 20094000, 20301060, 18708020, 20082964, 19248680, 19981644, 18706448, 20182636, 19636300, 19792248, 20282076, 19070956, 19513308, 20365912, 20506172, 18891444, 20167480, 19890248, 20655944, 19465804, 20854872, 19349344, 20544784, 20127928, 19219836, 20239068, 19598476, 20669152, 19340852, 20084040, 18855396, 20214628, 19997224, 18869340, 19499660, 19207808, 19177088, 19269944, 19172324, 19323388, 19487412, 18691976, 18825232, 18729804, 19577340, 20141828, 19010032, 19722108, 18749584, 19900256, 18916128, 19707584, 18703524, 19228524, 19832608, 19015104, 19859200, 19133888, 19309316, 19365100, 20009896, 19002836, 19600164, 19144404, 20501996, 19210144, 19094200, 20397548, 19848268,
