 14097604, 14090192, 14092296, 14076892, 14071988, 14065804, 14082220, 14087404, 14071012, 14073616, 14080932, 14074768, 14062624, 14078036, 14090284, 14075208, 14071708, 14077116, 14093972, 14068300, 14099072, 14074948, 14077840, 14090640, 14075688, 14068888, 14079776, 14104748, 14085200, 14083768, 14082004, 14072536, 14077016, 14095964, 14108580, 14087000, 14109692, 14118808, 14073172, 14076572, 14086932, 14114420, 14102040, 14081200, 14087120, 14079604, 14076128, 14089424, 14084880, 14078920, 14102860, 14080236, 14074224, 14083720, 14090204, 14091160, 14076152, 14072648, 14074792, 14073756, 14075464, 14065212, 14088224, 14071720, 14055936, 14078172, 14077468, 14074224, 14070748, 14081068, 14092180, 14085048, 14109056, 14078456, 14069816, 14074820, 14067212, 14058952, 14089832, 14074068, 14082392, 14079844, 14077308, 14080192, 14081640, 14092892, 14060912, 14070040, 14076164, 14069872, 14078652, 14083256, 14060812, 14082128, 14095304, 14069324, 14080072, 14076796, 14085524, 14085804, 14081776, 14071352, 14078548, 14079384, 14082044, 14102440, 14093996, 14095708, 14094604, 14129260, 14071340, 14087140, 14079068, 14095568, 14078492, 14079240, 14075672, 14079468, 14085028, 14076632, 14097848, 14093720, 14069168, 14066336, 14079204, 14087100, 14078244, 14070576, 14081136, 14093968, 14080152, 14095028, 14080868, 14080052, 14087404, 14079348, 14072784, 14071524, 14068712, 14083976, 14101376, 14094932, 14071896, 14098572, 14084084, 14076048, 14078372, 14064176, 14117788, 14071044, 14077544, 14073168, 14079556, 14078536, 14075008, 14080820, 14082660, 14061676, 14069768, 14065128, 14121676, 14081148, 14068976, 14071712, 14086208, 14078760, 14076552, 14076476, 14065752, 14081772, 14088000, 14068812, 14074400, 14074932, 14070988, 14092808, 14084268, 14096064, 14089080, 14101204, 14110844, 14070104, 14072840, 14076868, 14099800, 14185592, 14142372, 14071884, 14230772, 14081164, 14060320, 14084400, 14092936, 14072160, 14072748, 14106972, 14102492, 14102072, 14111028, 14087140, 14056056, 14093388, 14072432, 14086192, 14156124, 14108072, 14070100, 14240172, 14123236, 14075044, 14088692, 14080828, 14144440, 14103864, 14122260, 14102548, 14110108, 14067376, 14073112, 14094896, 14076084, 14097228, 14110864, 14056188, 14077056, 14076692, 14100844, 14062420, 14071044, 14078256, 14076252, 14093988, 14072084, 14075236, 14079640, 14076304, 14062860, 14077684, 14084092, 14077980, 14067796, 14081220, 14086232, 14078340, 14050988, 14058472, 14076048, 14075056, 14073836, 14071592, 14083376, 14068344, 14089516, 14076004, 14092092, 14083328,
 14089404, 14089700, 14091272, 14078368, 14061056, 14071108, 14082980, 14079824, 14084744, 14077396, 14080912, 14073172, 14074040, 14072544, 14094464, 14072216, 14080136, 14083668, 14090844, 14062848, 14093020, 14073552, 14080680, 14088712, 14076844, 14064636, 14082280, 14091948, 14074812, 14083908, 14080764, 14074808, 14061468, 14101172, 14104520, 14084904, 14108172, 14112128, 14071696, 14094732, 14079564, 14115196, 14099108, 14078812, 14080720, 14078140, 14077740, 14080860, 14083560, 14081096, 14104136, 14072916, 14082004, 14076120, 14088364, 14085492, 14067108, 14050256, 14087944, 14091924, 14078544, 14076868, 14084520, 14087776, 14063120, 14071504, 14075652, 14073048, 14070580, 14083692, 14090912, 14089936, 14109980, 14080456, 14073824, 14075836, 14063064, 14065028, 14088776, 14081152, 14079684, 14086320, 14086304, 14082116, 14087996, 14095032, 14067344, 14070444, 14071304, 14066788, 14072688, 14084488, 14073080, 14084408, 14081408, 14083600, 14074136, 14076388, 14087936, 14079568, 14085984, 14068956, 14077564, 14077584, 14085796, 14096388, 14093048, 14094856, 14100980, 14129708, 14075576, 14080912, 14083080, 14097480, 14075996, 14072272, 14079944, 14073144, 14078816, 14075520, 14095636, 14094816, 14066048, 14055784, 14083820, 14079032, 14078096, 14076532, 14084048, 14094404, 14083256, 14095232, 14074732, 14087216, 14091556, 14083148, 14076988, 14074368, 14066892, 14092488, 14096296, 14094360, 14077728, 14098384, 14088620, 14078544, 14077752, 14071892, 14118872, 14069604, 14074048, 14078928, 14073804, 14079760, 14081596, 14075036, 14080088, 14055352, 14071204, 14076352, 14115588, 14084048, 14067520, 14071588, 14080724, 14088132, 14074276, 14078716, 14078648, 14081544, 14075680, 14074804, 14072268, 14074720, 14066400, 14090928, 14072580, 14095880, 14083860, 14100304, 14113820, 14084364, 14076832, 14079964, 14103672, 14185760, 14142544, 14069512, 14230872, 14085596, 14063280, 14090092, 14096140, 14071408, 14080396, 14114304, 14102336, 14103212, 14116000, 14083676, 14063996, 14089368, 14062452, 14089276, 14157096, 14110760, 14088416, 14237352, 14120908, 14072108, 14103084, 14067416, 14142500, 14103628, 14122524, 14099600, 14106480, 14068528, 14075080, 14098868, 14067804, 14093268, 14106920, 14062976, 14077336, 14074988, 14093244, 14066960, 14075948, 14075184, 14073116, 14093612, 14062832, 14057352, 14083676, 14074484, 14073144, 14069628, 14089208, 14070736, 14070852, 14086728, 14085756, 14083612, 14055720, 14067336, 14079548, 14092100, 14070272, 14070204, 14071740, 14068540, 14091028, 14074240, 14092420, 14076436,
 14099868, 14088960, 14085608, 14077216, 14073976, 14071472, 14091612, 14084916, 14080056, 14078408, 14078228, 14068608, 14076960, 14077812, 14086752, 14074712, 14065168, 14076840, 14086544, 14073584, 14096448, 14076128, 14084176, 14086116, 14071576, 14075848, 14086788, 14097240, 14075012, 14076208, 14075824, 14067648, 14070140, 14096980, 14109140, 14086740, 14108896, 14115372, 14071184, 14081036, 14081224, 14114264, 14094256, 14079144, 14082652, 14081020, 14084536, 14081824, 14068540, 14083792, 14109032, 14072416, 14082084, 14081692, 14082696, 14085748, 14079716, 14070224, 14090876, 14073748, 14076908, 14072524, 14083604, 14079816, 14062992, 14075892, 14075176, 14074504, 14068724, 14093668, 14091568, 14086288, 14110628, 14071908, 14074788, 14078292, 14067092, 14058096, 14094004, 14081848, 14081264, 14079372, 14090372, 14078076, 14078176, 14093588, 14073496, 14071524, 14075364, 14070276, 14074632, 14077520, 14073728, 14084544, 14091008, 14080920, 14064668, 14073248, 14088036, 14089508, 14085816, 14066716, 14078896, 14078940, 14083316, 14102228, 14091296, 14095792, 14094860, 14129696, 14075172, 14082376, 14080160, 14098912, 14070796, 14081044, 14079980, 14084244, 14080012, 14079952, 14096408, 14087536, 14065400, 14062896, 14072124, 14078012, 14084904, 14076836, 14085968, 14087116, 14083088, 14091192, 14078572, 14085324, 14091488, 14083760, 14071868, 14073700, 14067764, 14090620, 14095952, 14096700, 14069644, 14098748, 14085512, 14080016, 14064072, 14073736, 14116244, 14076676, 14068644, 14074596, 14075840, 14076004, 14079140, 14077440, 14089660, 14061072, 14067568, 14067920, 14115504, 14086960, 14064256, 14070092, 14076980, 14084580, 14080056, 14078692, 14081344, 14088272, 14081448, 14069208, 14074984, 14077396, 14066124, 14090072, 14079360, 14095592, 14087780, 14100240, 14113416, 14077288, 14072140, 14078796, 14106256, 14185584, 14142468, 14070500, 14230968, 14082708, 14073440, 14090100, 14095104, 14071136, 14083604, 14110832, 14101676, 14093968, 14117724, 14080808, 14058308, 14098096, 14071828, 14084036, 14155160, 14105660, 14101184, 14236804, 14118692, 14077868, 14099644, 14072004, 14143500, 14104860, 14122640, 14104204, 14109064, 14062324, 14070444, 14098412, 14057248, 14098272, 14112984, 14067052, 14072236, 14072132, 14103340, 14075888, 14068888, 14076128, 14072732, 14094880, 14070752, 14063620, 14082308, 14075620, 14068896, 14074188, 14080044, 14078288, 14066616, 14082796, 14087308, 14088920, 14055620, 14058716, 14082704, 14073676, 14065852, 14072704, 14073908, 14069036, 14090508, 14078560, 14092348, 14080356,
 14100520, 14089176, 14093916, 14088632, 14066184, 14070060, 14085668, 14072252, 14081116, 14068732, 14081560, 14067128, 14077352, 14080016, 14093196, 14062268, 14073636, 14082532, 14094192, 14069740, 14095676, 14078872, 14075740, 14085732, 14074016, 14071644, 14083844, 14101552, 14074816, 14082560, 14078596, 14076908, 14075232, 14101616, 14109736, 14087996, 14108212, 14113052, 14078700, 14095152, 14081448, 14107800, 14100376, 14087536, 14086840, 14080152, 14083276, 14072508, 14085988, 14078080, 14099884, 14070820, 14070812, 14080340, 14088364, 14092984, 14072560, 14068776, 14087508, 14082736, 14077188, 14077116, 14082288, 14078204, 14069300, 14080568, 14076448, 14070332, 14071816, 14091312, 14086832, 14086896, 14110804, 14090836, 14080460, 14076856, 14072000, 14059784, 14093688, 14074836, 14070728, 14079500, 14084560, 14072372, 14082144, 14094724, 14063732, 14083624, 14080984, 14068300, 14077256, 14084872, 14070016, 14089124, 14079736, 14072348, 14070856, 14080760, 14085764, 14092636, 14080720, 14072344, 14076508, 14078924, 14079500, 14100768, 14093852, 14095308, 14095904, 14129608, 14064572, 14082000, 14085016, 14088224, 14075736, 14074724, 14068924, 14074284, 14079668, 14074820, 14093900, 14090268, 14073692, 14067232, 14082352, 14090288, 14085444, 14072380, 14079844, 14088608, 14074364, 14095544, 14075972, 14080392, 14095316, 14083844, 14079008, 14072244, 14066424, 14090232, 14095552, 14097024, 14074072, 14098552, 14090568, 14077636, 14070336, 14070632, 14118360, 14080288, 14082688, 14068148, 14073336, 14075956, 14077496, 14075976, 14081600, 14052492, 14066484, 14079088, 14115520, 14085752, 14063992, 14060080, 14088608, 14080232, 14076372, 14085388, 14069072, 14087396, 14080312, 14073772, 14076264, 14081456, 14072180, 14090316, 14078572, 14095640, 14089292, 14100656, 14111312, 14073552, 14079520, 14079932, 14094472, 14185560, 14142892, 14068416, 14231076, 14075004, 14067124, 14086940, 14091552, 14079700, 14077416, 14113592, 14102784, 14102576, 14114124, 14085732, 14069504, 14089680, 14071528, 14082760, 14150924, 14109512, 14093008, 14238172, 14115664, 14080500, 14092596, 14064248, 14147564, 14104652, 14122732, 14104496, 14110560, 14043824, 14074768, 14096780, 14065016, 14098316, 14116260, 14077112, 14070972, 14078016, 14103344, 14068892, 14070736, 14077504, 14071868, 14085856, 14070216, 14065628, 14080836, 14075988, 14068336, 14065100, 14083064, 14076272, 14069120, 14085924, 14080664, 14081612, 14060952, 14066444, 14080312, 14077692, 14071684, 14070764, 14080800, 14062404, 14091060, 14084580, 14090984, 14080428,
 14103128, 14089608, 14087600, 14079280, 14070532, 14071048, 14089976, 14085428, 14076408, 14066992, 14080168, 14061828, 14069008, 14077688, 14099984, 14071224, 14066160, 14076420, 14092512, 14071992, 14101812, 14080708, 14088116, 14089108, 14078016, 14074732, 14088936, 14094872, 14071864, 14078552, 14071132, 14072456, 14068828, 14103360, 14101812, 14087628, 14110108, 14122360, 14074576, 14087512, 14078532, 14111388, 14097252, 14075456, 14080332, 14085252, 14081052, 14077780, 14088064, 14080584, 14105680, 14074688, 14075172, 14082288, 14083164, 14095088, 14078832, 14074584, 14083336, 14089224, 14085856, 14069952, 14086464, 14079484, 14075032, 14074704, 14074396, 14072080, 14068136, 14092396, 14093236, 14089748, 14110796, 14086364, 14076892, 14083404, 14072008, 14049640, 14088924, 14085268, 14079728, 14097152, 14083592, 14076084, 14081844, 14094836, 14069708, 14072300, 14077288, 14071888, 14082256, 14083408, 14078480, 14082016, 14087332, 14073060, 14068996, 14077560, 14089536, 14088228, 14083432, 14068832, 14077896, 14078432, 14085684, 14102040, 14089164, 14095976, 14097312, 14129736, 14074704, 14081400, 14080316, 14096956, 14076428, 14076196, 14073056, 14079108, 14072376, 14065628, 14095948, 14095832, 14063268, 14071868, 14079584, 14087516, 14083240, 14073064, 14083900, 14094636, 14084800, 14095584, 14060100, 14089276, 14093120, 14078912, 14075904, 14078684, 14058388, 14084404, 14096072, 14094940, 14068788, 14098616, 14094188, 14080860, 14074344, 14062580, 14115096, 14076048, 14076188, 14070876, 14079928, 14078016, 14086876, 14081536, 14085376, 14068348, 14072792, 14075016, 14118060, 14085664, 14067220, 14073704, 14070948, 14081728, 14084884, 14080352, 14072540, 14084948, 14082764, 14073524, 14079248, 14074092, 14077288, 14089228, 14074288, 14096420, 14090488, 14100424, 14109424, 14073048, 14080000, 14071508, 14096328, 14185672, 14142520, 14067516, 14230828, 14085304, 14075300, 14086472, 14093564, 14076220, 14082876, 14113424, 14101700, 14097504, 14113464, 14092548, 14072724, 14092776, 14064712, 14084492, 14157252, 14110356, 14104168, 14229436, 14112792, 14074720, 14090852, 14080764, 14142180, 14104308, 14123044, 14103132, 14110384, 14059088, 14069372, 14099336, 14063888, 14097576, 14112536, 14070524, 14073352, 14082220, 14099496, 14063312, 14074536, 14076956, 14077004, 14100060, 14062284, 14054272, 14080728, 14072308, 14059048, 14066476, 14083520, 14076700, 14070352, 14083268, 14085780, 14077176, 14047220, 14064948, 14083500, 14086400, 14065332, 14072644, 14082164, 14070288, 14089876, 14082720, 14092244, 14070484,
 14095540, 14090604, 14092132, 14081316, 14084576, 14081136, 14101484, 14078236, 14082628, 14075256, 14076384, 14069400, 14074004, 14081868, 14096304, 14072760, 14079980, 14072368, 14090448, 14076628, 14104900, 14072204, 14072320, 14092032, 14080860, 14072052, 14085700, 14090952, 14082936, 14082984, 14084164, 14075652, 14063716, 14096316, 14109372, 14083288, 14110184, 14126104, 14081152, 14090904, 14073964, 14107980, 14102028, 14073464, 14069792, 14081548, 14083808, 14074816, 14083244, 14061664, 14097584, 14081668, 14065076, 14082540, 14078184, 14088080, 14093156, 14081500, 14088352, 14089080, 14082504, 14079716, 14086888, 14091904, 14079832, 14077144, 14070920, 14081664, 14072236, 14088148, 14093068, 14092008, 14104912, 14085296, 14080832, 14069036, 14066848, 14075032, 14098508, 14073512, 14086244, 14070088, 14082596, 14079804, 14077744, 14088864, 14072560, 14069948, 14068748, 14081816, 14086072, 14084456, 14075660, 14089272, 14095380, 14077128, 14074880, 14076680, 14078368, 14092056, 14078200, 14059572, 14071056, 14071452, 14089112, 14103256, 14093456, 14099468, 14091336, 14131688, 14071068, 14072940, 14079596, 14089484, 14078256, 14073164, 14074584, 14081664, 14088228, 14087504, 14097824, 14089048, 14067868, 14070556, 14080108, 14089456, 14081560, 14063200, 14092644, 14097600, 14079480, 14097472, 14064312, 14090844, 14084100, 14064184, 14068864, 14074972, 14065328, 14077536, 14101312, 14097036, 14087028, 14098728, 14096508, 14071500, 14074460, 14058608, 14110692, 14081288, 14065468, 14076288, 14083440, 14079992, 14074300, 14078368, 14089956, 14074844, 14068756, 14081288, 14120476, 14085892, 14071968, 14073448, 14091192, 14084972, 14087496, 14076800, 14070584, 14078960, 14078988, 14076032, 14071116, 14071980, 14075668, 14092652, 14088220, 14100076, 14091956, 14099560, 14113280, 14079068, 14086344, 14074088, 14104732, 14186036, 14138572, 14077104, 14228360, 14072388, 14077304, 14082968, 14086288, 14077880, 14077216, 14119576, 14099324, 14102876, 14117132, 14078096, 14072868, 14080316, 14081524, 14089592, 14153536, 14112704, 14124880, 14255608, 14087836, 14084008, 14104768, 14058464, 14138784, 14105412, 14127676, 14103124, 14110588, 14078652, 14076688, 14099256, 14075976, 14099140, 14112664, 14072432, 14078552, 14084004, 14093224, 14065764, 14075524, 14077356, 14066424, 14091260, 14079476, 14078344, 14087176, 14070972, 14082796, 14065352, 14080396, 14084592, 14071228, 14085612, 14085700, 14087768, 14058640, 14074360, 14080784, 14081956, 14075816, 14066392, 14077704, 14068296, 14089428, 14062284, 14090208, 14091672,
 14108592, 14091772, 14092992, 14083144, 14084804, 14075620, 14099088, 14073640, 14078616, 14073452, 14076052, 14071748, 14074600, 14072928, 14091956, 14066244, 14075644, 14083988, 14094780, 14077492, 14102772, 14071464, 14077516, 14095608, 14076224, 14076852, 14081624, 14097680, 14074828, 14087700, 14077700, 14081108, 14076812, 14095196, 14110880, 14094476, 14108812, 14122012, 14069816, 14090080, 14081300, 14110536, 14102252, 14077176, 14073676, 14092136, 14086608, 14073676, 14084876, 14074312, 14101628, 14073868, 14068304, 14086756, 14075336, 14093036, 14081988, 14080516, 14090964, 14095828, 14078364, 14070100, 14084248, 14088280, 14077368, 14075496, 14075824, 14087356, 14072268, 14091220, 14093876, 14084172, 14111368, 14093244, 14079940, 14090104, 14078820, 14064372, 14098224, 14079048, 14084020, 14078144, 14085684, 14072548, 14087880, 14089188, 14078420, 14084788, 14078404, 14082844, 14088276, 14084900, 14079976, 14091528, 14096024, 14072072, 14070764, 14075764, 14084584, 14095388, 14080584, 14061664, 14071120, 14072536, 14076940, 14104544, 14091844, 14096184, 14098968, 14132948, 14070664, 14082600, 14081768, 14099076, 14080500, 14063912, 14061412, 14079496, 14089988, 14091336, 14100724, 14091784, 14076236, 14067684, 14078504, 14087944, 14076536, 14070636, 14092236, 14093924, 14066188, 14097804, 14080156, 14092208, 14082308, 14073752, 14065544, 14082580, 14073668, 14082236, 14100812, 14093392, 14085172, 14098420, 14096672, 14075568, 14069392, 14076492, 14108840, 14075436, 14067996, 14076112, 14085548, 14085452, 14085956, 14067664, 14089028, 14070328, 14067196, 14082404, 14116296, 14086296, 14067112, 14068116, 14090508, 14080392, 14091696, 14077700, 14085068, 14079816, 14085852, 14075240, 14075600, 14079064, 14076624, 14093992, 14088660, 14101252, 14093436, 14099872, 14117168, 14077344, 14090524, 14072988, 14107072, 14186184, 14142088, 14076956, 14228496, 14074764, 14081224, 14088968, 14088180, 14082684, 14078264, 14121008, 14105160, 14110396, 14120904, 14066992, 14066360, 14083984, 14078052, 14090008, 14152484, 14111104, 14114408, 14247548, 14070872, 14084700, 14101676, 14074000, 14137928, 14103224, 14128272, 14106708, 14110672, 14079296, 14076088, 14100576, 14075308, 14098244, 14115560, 14076352, 14072260, 14077504, 14088296, 14078448, 14078788, 14072136, 14076932, 14104732, 14079772, 14049208, 14082884, 14054036, 14078996, 14054304, 14082224, 14085296, 14076780, 14084572, 14074068, 14087820, 14063880, 14052540, 14071828, 14084664, 14069032, 14069048, 14067184, 14073608, 14086740, 14077240, 14092240, 14090216,
 14096800, 14091276, 14092876, 14085560, 14073872, 14085736, 14103320, 14083808, 14079388, 14075952, 14084448, 14069392, 14071928, 14078484, 14095816, 14059240, 14087988, 14086196, 14083672, 14081208, 14103136, 14066472, 14070784, 14094840, 14082880, 14074212, 14077756, 14091432, 14078000, 14085180, 14076668, 14077408, 14071884, 14096980, 14109756, 14096124, 14105864, 14116064, 14077712, 14093544, 14081260, 14114312, 14101852, 14073252, 14076380, 14090948, 14086004, 14079968, 14085656, 14076264, 14100256, 14082716, 14070528, 14087648, 14082348, 14089784, 14091968, 14072952, 14097276, 14097068, 14085192, 14075444, 14088944, 14091212, 14072772, 14079660, 14072188, 14081004, 14076952, 14093084, 14092924, 14096076, 14110948, 14091132, 14080176, 14079900, 14072904, 14067216, 14093192, 14078568, 14094840, 14081152, 14079816, 14073980, 14078976, 14088680, 14067296, 14079960, 14076396, 14085140, 14078984, 14087128, 14080256, 14086080, 14087496, 14085472, 14075676, 14078200, 14081528, 14085664, 14079892, 14065640, 14064212, 14072772, 14084040, 14099796, 14092508, 14100344, 14094280, 14133380, 14075616, 14076176, 14079524, 14101544, 14070252, 14073196, 14073208, 14078744, 14088244, 14087792, 14100668, 14092324, 14073516, 14077176, 14078044, 14090384, 14068804, 14072116, 14088720, 14103540, 14080040, 14097644, 14075724, 14089564, 14078796, 14078048, 14077868, 14084712, 14068600, 14088908, 14097280, 14095996, 14086232, 14098736, 14097792, 14073244, 14064672, 14067540, 14101796, 14083488, 14068652, 14081288, 14076840, 14084528, 14080988, 14075240, 14093760, 14068552, 14078032, 14072072, 14120876, 14093608, 14071296, 14070072, 14087924, 14083476, 14090532, 14072576, 14080568, 14079768, 14077064, 14073984, 14076116, 14072004, 14071424, 14086464, 14084696, 14101004, 14085304, 14100064, 14111308, 14064668, 14084084, 14078368, 14109016, 14186048, 14137900, 14080164, 14228528, 14075580, 14078120, 14076464, 14084860, 14089264, 14076716, 14121500, 14104432, 14107644, 14120044, 14069368, 14085140, 14073268, 14074832, 14090240, 14153880, 14111624, 14111720, 14258856, 14100940, 14081044, 14096468, 14057988, 14154284, 14102752, 14126900, 14106332, 14111340, 14069360, 14080200, 14101756, 14079636, 14096284, 14118264, 14072656, 14081108, 14082092, 14093936, 14078936, 14076312, 14080700, 14076332, 14103784, 14069204, 14059408, 14081296, 14071500, 14080724, 14072620, 14082952, 14071064, 14077172, 14089852, 14078076, 14091040, 14068780, 14073176, 14059480, 14086236, 14072040, 14078208, 14068508, 14071116, 14087044, 14071496, 14093220, 14091336,
 14090824, 14091708, 14094524, 14075340, 14079080, 14074092, 14105760, 14077020, 14080700, 14083072, 14067736, 14073996, 14071464, 14082704, 14094260, 14067388, 14086504, 14080732, 14096500, 14073736, 14101692, 14067656, 14086328, 14090140, 14086616, 14085240, 14088620, 14103712, 14060756, 14090236, 14072864, 14080844, 14077904, 14096164, 14110148, 14087008, 14112388, 14125012, 14076644, 14089160, 14084752, 14099940, 14102484, 14076308, 14082152, 14074472, 14082592, 14082504, 14087292, 14064896, 14103696, 14075648, 14071236, 14087344, 14088432, 14094112, 14091296, 14078820, 14086604, 14088028, 14074976, 14079136, 14089172, 14091584, 14077236, 14082860, 14070640, 14080460, 14076328, 14089100, 14092904, 14089844, 14110488, 14088420, 14078808, 14085524, 14074028, 14081716, 14098296, 14074540, 14085628, 14069348, 14085396, 14074816, 14077828, 14089928, 14073644, 14081548, 14076324, 14079904, 14084936, 14077772, 14083940, 14085308, 14092880, 14077408, 14070272, 14080640, 14082112, 14087844, 14092288, 14061920, 14075584, 14071572, 14084176, 14103888, 14094068, 14100064, 14091604, 14132660, 14073112, 14082076, 14067416, 14097304, 14073772, 14074428, 14067828, 14076492, 14084300, 14088380, 14096468, 14090624, 14067516, 14074660, 14078736, 14084032, 14073228, 14067756, 14088304, 14090696, 14070772, 14097060, 14085608, 14090128, 14077764, 14081584, 14069884, 14077924, 14063308, 14082552, 14103008, 14097708, 14088660, 14098412, 14100460, 14072352, 14067120, 14063060, 14107448, 14071104, 14066548, 14077900, 14076492, 14082536, 14072836, 14076708, 14091248, 14071924, 14079144, 14076096, 14120368, 14080604, 14076932, 14072840, 14090864, 14086208, 14091308, 14082692, 14073772, 14086200, 14081972, 14078384, 14079636, 14072096, 14078356, 14088132, 14075120, 14101100, 14094328, 14101156, 14113424, 14081020, 14074900, 14078972, 14107032, 14186140, 14139788, 14078656, 14227988, 14077276, 14065732, 14083544, 14091632, 14076504, 14068208, 14115456, 14104548, 14106084, 14121988, 14075808, 14081796, 14088960, 14073880, 14087012, 14153284, 14111492, 14112444, 14266172, 14093036, 14085856, 14112624, 14081436, 14139976, 14097740, 14128184, 14105580, 14111292, 14063640, 14072884, 14101500, 14079060, 14100080, 14115992, 14079140, 14070708, 14084308, 14092752, 14071352, 14078076, 14079156, 14062036, 14098692, 14081412, 14065420, 14082704, 14064048, 14080632, 14069368, 14090936, 14083716, 14078408, 14078624, 14082456, 14085340, 14062552, 14055728, 14076176, 14097100, 14069236, 14076368, 14063320, 14070228, 14086176, 14071096, 14093072, 14091308,
 14096636, 14091192, 14086832, 14083552, 14077480, 14077896, 14104380, 14072176, 14086952, 14070672, 14085700, 14061680, 14072424, 14070532, 14093160, 14075568, 14078564, 14076900, 14097756, 14078552, 14102520, 14076820, 14073560, 14095588, 14078200, 14076224, 14085636, 14097820, 14086628, 14085876, 14077996, 14079072, 14072676, 14095236, 14110104, 14092988, 14113184, 14121196, 14082072, 14092908, 14076920, 14107356, 14098976, 14071948, 14082420, 14078832, 14085468, 14087248, 14078004, 14072968, 14105312, 14082548, 14065216, 14077980, 14082164, 14094736, 14081412, 14090136, 14093016, 14092240, 14083200, 14085828, 14087348, 14097372, 14069900, 14076384, 14074332, 14082568, 14071104, 14093104, 14093432, 14092716, 14108260, 14087632, 14080252, 14089660, 14073796, 14070872, 14096860, 14079336, 14089332, 14072196, 14083644, 14072100, 14081300, 14089956, 14074172, 14080300, 14083732, 14080256, 14091564, 14083528, 14079968, 14091716, 14084624, 14076820, 14083664, 14081700, 14085792, 14090432, 14071788, 14063116, 14072412, 14074072, 14089404, 14101608, 14097812, 14099484, 14094028, 14132676, 14076356, 14083604, 14073892, 14097568, 14070752, 14076164, 14074672, 14078464, 14090068, 14089480, 14099008, 14094672, 14072764, 14077836, 14075264, 14089316, 14080652, 14058736, 14090628, 14099124, 14082984, 14095064, 14075204, 14090748, 14082672, 14066816, 14076220, 14087136, 14061388, 14087180, 14102168, 14094624, 14084684, 14098460, 14096592, 14070120, 14068840, 14075468, 14111288, 14082192, 14065608, 14071128, 14082276, 14080860, 14079908, 14083912, 14088124, 14073768, 14073056, 14078876, 14120240, 14086660, 14078844, 14076276, 14087156, 14081272, 14086628, 14090200, 14081984, 14079624, 14089844, 14081256, 14072924, 14074208, 14080304, 14090608, 14085696, 14101012, 14092092, 14101452, 14105736, 14075912, 14074080, 14073252, 14107672, 14185956, 14140364, 14075220, 14228236, 14071764, 14080616, 14079480, 14091984, 14089516, 14073100, 14122616, 14100108, 14098892, 14117864, 14078616, 14073412, 14081012, 14085716, 14083372, 14152636, 14112248, 14100676, 14275080, 14077900, 14085992, 14100032, 14086992, 14137916, 14104324, 14128232, 14101636, 14111392, 14075996, 14075884, 14098816, 14079492, 14098644, 14116868, 14069988, 14075528, 14078744, 14093104, 14074888, 14076104, 14083104, 14072952, 14097480, 14076320, 14067320, 14083832, 14063984, 14080292, 14071600, 14091256, 14080920, 14080460, 14084708, 14082800, 14085104, 14060792, 14057048, 14060488, 14079280, 14065120, 14072668, 14069336, 14068892, 14087908, 14079352, 14093020, 14091240,
